wave,Comp_v_-33.3,Comp_v_32.1,Comp_v_272.8
1395.2279000000535,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.2329000000536,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.2379000000537,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.2429000000539,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.247900000054,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.252900000054,1.0000027418136597,1.0000026226043701,1.0000027418136597
1395.2579000000542,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.2629000000543,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.2679000000544,1.0000027418136597,1.0000026226043701,1.0000027418136597
1395.2729000000545,1.0000026226043701,1.0000026226043701,1.0000026226043701
1395.2779000000546,1.0000026226043701,1.000002384185791,1.0000026226043701
1395.2829000000547,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.2879000000548,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.292900000055,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.297900000055,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.3029000000552,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.3079000000553,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.3129000000554,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.3179000000555,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.3229000000556,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.3279000000557,1.0000026226043701,1.000002384185791,1.0000026226043701
1395.3329000000558,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.337900000056,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.342900000056,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.3479000000561,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.3529000000563,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.3579000000564,1.0000026226043701,1.0000026226043701,1.0000026226043701
1395.3629000000565,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.3679000000566,1.0000027418136597,1.0000025033950806,1.0000027418136597
1395.3729000000567,1.000002384185791,1.0000022649765015,1.000002384185791
1395.3779000000568,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.382900000057,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.387900000057,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.3929000000571,1.0000026226043701,1.000002384185791,1.0000026226043701
1395.3979000000572,1.0000026226043701,1.000002384185791,1.0000026226043701
1395.4029000000573,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.4079000000575,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.4129000000576,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.4179000000577,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.4229000000578,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.427900000058,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.432900000058,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.437900000058,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.4429000000582,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.4479000000583,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.4529000000584,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.4579000000585,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.4629000000587,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.4679000000588,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.4729000000589,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.477900000059,1.0000026226043701,1.0000026226043701,1.0000026226043701
1395.482900000059,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.4879000000592,1.000002384185791,1.000002384185791,1.000002384185791
1395.4929000000593,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.4979000000594,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.5029000000595,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.5079000000596,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.5129000000597,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.5179000000599,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.52290000006,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.52790000006,1.0000026226043701,1.000002384185791,1.0000026226043701
1395.5329000000602,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.5379000000603,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.5429000000604,1.000002384185791,1.0000022649765015,1.000002384185791
1395.5479000000605,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.5529000000606,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.5579000000607,1.000002384185791,1.0000022649765015,1.000002384185791
1395.5629000000608,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.567900000061,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.572900000061,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.5779000000612,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.5829000000613,1.0000026226043701,1.0000026226043701,1.0000026226043701
1395.5879000000614,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.5929000000615,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.5979000000616,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.6029000000617,1.0000026226043701,1.0000026226043701,1.0000026226043701
1395.6079000000618,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.612900000062,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.617900000062,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.6229000000621,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.6279000000623,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.6329000000624,1.000002384185791,1.000002384185791,1.000002384185791
1395.6379000000625,1.000002384185791,1.000002384185791,1.000002384185791
1395.6429000000626,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.6479000000627,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.6529000000628,1.000002384185791,1.000002384185791,1.000002384185791
1395.657900000063,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.662900000063,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.6679000000631,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.6729000000632,1.000002384185791,1.000002384185791,1.000002384185791
1395.6779000000633,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.6829000000635,1.0000026226043701,1.0000026226043701,1.0000026226043701
1395.6879000000636,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.6929000000637,1.0000022649765015,1.0000022649765015,1.0000022649765015
1395.6979000000638,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.702900000064,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.707900000064,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.712900000064,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.7179000000642,1.000002384185791,1.000002384185791,1.000002384185791
1395.7229000000643,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.7279000000644,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.7329000000645,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.7379000000647,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.7429000000648,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.7479000000649,1.000002384185791,1.000002384185791,1.000002384185791
1395.752900000065,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.757900000065,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.7629000000652,1.000002384185791,1.000002384185791,1.000002384185791
1395.7679000000653,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.7729000000654,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.7779000000655,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.7829000000656,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.7879000000657,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.7929000000659,1.0000026226043701,1.0000026226043701,1.0000026226043701
1395.797900000066,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.802900000066,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.8079000000662,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.8129000000663,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.8179000000664,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.8229000000665,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.8279000000666,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.8329000000667,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.8379000000668,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.842900000067,1.0000025033950806,1.0000022649765015,1.0000025033950806
1395.847900000067,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.8529000000672,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.8579000000673,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.8629000000674,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.8679000000675,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.8729000000676,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.8779000000677,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.8829000000678,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.887900000068,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.892900000068,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.8979000000681,1.000002384185791,1.000002384185791,1.000002384185791
1395.9029000000683,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.9079000000684,1.000002384185791,1.0000022649765015,1.000002384185791
1395.9129000000685,1.0000026226043701,1.0000026226043701,1.0000026226043701
1395.9179000000686,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.9229000000687,1.000002384185791,1.000002384185791,1.000002384185791
1395.9279000000688,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.932900000069,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.937900000069,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.9429000000691,1.0000026226043701,1.0000026226043701,1.0000026226043701
1395.9479000000692,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.9529000000693,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.9579000000695,1.0000026226043701,1.0000026226043701,1.0000026226043701
1395.9629000000696,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.9679000000697,1.0000026226043701,1.0000025033950806,1.0000026226043701
1395.9729000000698,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.97790000007,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.98290000007,1.0000025033950806,1.0000025033950806,1.0000025033950806
1395.98790000007,1.000002384185791,1.000002384185791,1.000002384185791
1395.9929000000702,1.0000025033950806,1.000002384185791,1.0000025033950806
1395.9979000000703,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.0029000000704,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.0079000000705,1.000002384185791,1.000002384185791,1.000002384185791
1396.0129000000707,1.0000025033950806,1.0000025033950806,1.0000025033950806
1396.0179000000708,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.0229000000709,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.027900000071,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.032900000071,1.0000025033950806,1.000002384185791,1.0000025033950806
1396.0379000000712,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.0429000000713,1.0000025033950806,1.0000025033950806,1.0000025033950806
1396.0479000000714,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.0529000000715,1.0000025033950806,1.0000025033950806,1.0000025033950806
1396.0579000000716,1.0000025033950806,1.0000025033950806,1.0000025033950806
1396.0629000000717,1.0000025033950806,1.000002384185791,1.0000025033950806
1396.0679000000719,1.0000025033950806,1.000002384185791,1.0000025033950806
1396.072900000072,1.0000025033950806,1.0000025033950806,1.0000025033950806
1396.077900000072,1.0000025033950806,1.000002384185791,1.0000025033950806
1396.0829000000722,1.0000025033950806,1.0000025033950806,1.0000025033950806
1396.0879000000723,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.0929000000724,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.0979000000725,1.000002384185791,1.000002384185791,1.000002384185791
1396.1029000000726,1.0000025033950806,1.0000025033950806,1.0000025033950806
1396.1079000000727,1.0000026226043701,1.0000026226043701,1.0000026226043701
1396.1129000000728,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.117900000073,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.122900000073,1.0000025033950806,1.0000025033950806,1.0000025033950806
1396.1279000000732,1.0000025033950806,1.0000025033950806,1.0000025033950806
1396.1329000000733,1.0000025033950806,1.0000025033950806,1.0000025033950806
1396.1379000000734,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.1429000000735,1.0000025033950806,1.0000025033950806,1.0000025033950806
1396.1479000000736,1.0000026226043701,1.0000026226043701,1.0000026226043701
1396.1529000000737,1.0000025033950806,1.0000025033950806,1.0000025033950806
1396.1579000000738,1.000002384185791,1.0000022649765015,1.000002384185791
1396.162900000074,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.167900000074,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.1729000000742,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.1779000000743,1.000002384185791,1.000002384185791,1.000002384185791
1396.1829000000744,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.1879000000745,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.1929000000746,1.0000025033950806,1.000002384185791,1.0000025033950806
1396.1979000000747,1.0000025033950806,1.0000025033950806,1.0000025033950806
1396.2029000000748,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.207900000075,1.0000025033950806,1.0000025033950806,1.0000025033950806
1396.212900000075,1.0000025033950806,1.000002384185791,1.0000025033950806
1396.2179000000751,1.0000026226043701,1.0000025033950806,1.0000026226043701
1396.2229000000752,1.0000025033950806,1.0000025033950806,1.0000025033950806
1396.2279000000754,1.0000026226043701,1.0000026226043701,1.0000026226043701
1396.2329000000755,1.0000026226043701,1.000002384185791,1.0000026226043701
1396.2379000000756,1.0000025033950806,1.000002384185791,1.0000025033950806
1396.2429000000757,1.0000025033950806,1.0000025033950806,1.0000025033950806
1396.2479000000758,1.0000026226043701,1.0000025033950806,1.0000026226043701
